5150,500,3598.0,33795.82,34117.54,321.72000000000116,0,23,14,44,17,100,24,157,49,41,31
5148,500,1368.0,33173.81,33328.31,154.5,0,14,28,34,15,181,34,53,30,27,84
5149,500,530.0,33242.92,33278.31,35.38999999999942,0,39,33,161,20,23,14,18,59,35,98
5146,173,2848.0,32551.8,33063.31,511.5099999999984,0,12,21,8,3,7,5,62,21,17,17
5142,2763,2803.0,32482.69,32869.54,386.8500000000022,0,494,171,107,105,127,246,928,197,299,89
5144,173,3180.0,32551.8,32795.54,243.7400000000016,0,15,56,11,6,18,10,6,32,9,10
5147,500,500.0,32759.14,32785.14,26.0,0,179,74,54,44,31,32,11,21,33,21
5021,1603,680791.0,14789.99,32684.309999999998,17894.32,467,562,77,108,180,56,52,77,134,86,271
5143,151,1196.0,32551.8,32635.309999999998,83.5099999999984,0,6,44,25,19,14,3,18,6,8,8
5145,21,168.0,32551.8,32583.309999999998,31.5099999999984,0,0,1,7,0,3,0,5,1,2,2
5141,1239,1285.0,32275.35,32366.309999999998,90.95999999999913,0,214,444,34,49,105,63,68,34,85,143
5139,18,18.0,32275.35,32320.54,45.19000000000233,0,0,1,2,2,0,3,5,2,1,2
5140,9,9.0,32275.35,32315.54,40.19000000000233,0,1,3,1,2,0,0,1,1,0,0
5138,300,24565.0,30824.0,31892.54,1068.5400000000009,6,15,16,33,8,31,97,57,17,11,15
5135,23,9616.0,30754.88,31611.54,856.6599999999999,0,2,0,2,1,8,1,5,3,0,1
5137,1,4.0,30754.88,30910.309999999998,155.42999999999665,0,0,0,0,0,0,0,1,0,0,0
5136,1,4.0,30754.88,30816.98,62.099999999998545,0,0,0,1,0,0,0,0,0,0,0
5023,1999,522434.0,16172.23,30802.309999999998,14630.079999999998,139,79,98,165,80,99,230,76,349,144,679
5134,3,29.0,30616.66,30676.54,59.88000000000102,0,0,0,0,2,0,0,1,0,0,0
5129,953,79810.0,25295.03,27154.309999999998,1859.2799999999988,25,39,96,35,52,38,171,95,57,332,38
5133,3,3.0,26400.82,26655.309999999998,254.48999999999796,0,0,0,1,0,0,0,0,1,0,1
5130,532,15360.0,25295.03,25990.98,695.9500000000007,0,181,30,62,28,15,24,39,86,35,32
5120,67,5663.0,25225.92,25964.98,739.0600000000013,0,12,1,2,1,2,26,4,6,4,9
5122,84,9787.0,25225.92,25950.54,724.6200000000026,0,4,4,4,27,1,12,7,8,15,2
5118,7800,14571.0,24949.47,25863.309999999998,913.8399999999965,14,336,291,406,642,2650,260,544,436,1356,879
5132,3,3.0,25847.93,25853.309999999998,5.379999999997381,0,0,0,0,1,2,0,0,0,0,0
5131,231,2544.0,25502.36,25825.54,323.1800000000003,0,18,82,5,16,11,12,9,32,10,36
5121,97,4428.0,25225.92,25734.54,508.6200000000026,0,35,16,13,4,3,4,6,4,4,8
5127,15,1044.0,25295.03,25649.54,354.51000000000204,0,4,5,2,1,0,0,1,1,1,0
5126,15,393.0,25295.03,25508.54,213.51000000000204,0,1,1,1,0,3,1,2,1,4,1
5124,19,493.0,25225.92,25481.54,255.62000000000262,0,1,1,4,1,1,1,0,3,6,1
5123,5,341.0,25225.92,25456.54,230.62000000000262,0,0,1,0,1,0,0,1,2,0,0
5128,15,562.0,25295.03,25439.98,144.95000000000073,0,1,0,3,2,6,2,1,0,0,0
5119,1,5.0,25225.92,25359.98,134.0600000000013,0,0,0,0,0,0,1,0,0,0,0
5125,3,3.0,25225.92,25239.98,14.06000000000131,0,2,0,0,1,0,0,0,0,0,0
5111,5,241.0,24811.24,25079.54,268.2999999999993,0,0,1,1,0,1,0,1,1,0,0
5116,4,166.0,24811.24,25042.54,231.29999999999927,0,0,0,0,0,0,0,1,1,1,1
5115,4,155.0,24811.24,25028.309999999998,217.06999999999607,0,0,1,0,1,0,1,1,0,0,0
5113,1,3.0,24811.24,24989.309999999998,178.06999999999607,0,0,0,0,0,0,0,0,0,1,0
5112,1,18.0,24811.24,24928.309999999998,117.06999999999607,0,0,0,0,0,0,0,0,0,0,1
5114,1,3.0,24811.24,24818.54,7.299999999999272,0,0,0,0,1,0,0,0,0,0,0
5117,1,1.0,24811.24,24815.54,4.299999999999272,0,0,0,0,1,0,0,0,0,0,0
5108,1,9.0,24742.13,24762.54,20.409999999999854,0,0,1,0,0,0,0,0,0,0,0
5109,1,1.0,24742.13,24753.54,11.409999999999854,0,0,1,0,0,0,0,0,0,0,0
5110,1,1.0,24742.13,24752.54,10.409999999999854,0,0,1,0,0,0,0,0,0,0,0
5027,993,319364.0,16379.57,24181.309999999998,7801.739999999998,191,40,29,51,108,181,92,71,38,39,344
5107,77,88.0,23981.9,24103.98,122.07999999999811,0,2,12,27,4,4,8,1,3,5,11
5106,1,1.0,23705.45,23743.54,38.090000000000146,0,0,1,0,0,0,0,0,0,0,0
5102,77,201.0,23359.89,23487.98,128.09000000000015,0,6,4,1,9,3,2,16,10,21,5
5104,1,1.0,23359.89,23372.309999999998,12.419999999998254,0,1,0,0,0,0,0,0,0,0,0
5105,1,1.0,23359.89,23363.309999999998,3.4199999999982538,0,0,0,0,0,0,0,0,0,0,1
5103,1,1.0,23359.89,23362.54,2.650000000001455,0,0,0,0,1,0,0,0,0,0,0
5100,1,4.0,22945.22,22964.309999999998,19.089999999996508,0,0,0,0,0,0,0,0,0,1,0
5101,1,1.0,22945.22,22948.98,3.7599999999983993,0,0,0,0,0,0,0,0,1,0,0
5028,982,280915.0,16379.57,21781.98,5402.41,184,353,88,177,39,53,33,43,99,52,45
5098,175,6886.0,21424.75,21751.77,327.02000000000044,0,23,7,7,62,12,28,13,8,8,7
5096,216,31240.0,20802.74,21374.98,572.239999999998,0,19,11,10,13,33,8,12,32,61,17
5097,1,265.0,20802.74,21067.74,265.0,0,0,0,0,0,0,0,1,0,0,0
5024,852,197997.0,16310.46,20828.309999999998,4517.8499999999985,120,135,96,33,50,48,59,36,40,279,76
5095,1,1.0,20664.52,20665.52,1.0,0,0,0,0,0,0,0,1,0,0,0
5094,1,1.0,20457.18,20487.309999999998,30.12999999999738,0,0,0,0,0,0,0,0,0,0,1
5020,1133,409933.0,14651.77,20365.98,5714.209999999999,233,103,58,62,22,125,391,44,55,87,186
5091,368,12374.0,19489.61,20010.98,521.369999999999,8,39,16,24,65,20,21,11,117,35,20
5088,85,4218.0,19420.5,19673.98,253.47999999999956,0,7,8,4,15,1,2,8,26,6,8
5092,1,41.0,19558.72,19600.98,42.2599999999984,0,1,0,0,0,0,0,0,0,0,0
5093,1,11.0,19558.72,19569.72,11.0,0,0,1,0,0,0,0,0,0,0,0
5090,1,51.0,19489.61,19546.309999999998,56.69999999999709,0,0,0,0,0,0,0,0,0,0,1
5089,1,46.0,19489.61,19543.98,54.36999999999898,0,0,0,0,0,0,0,0,1,0,0
5025,737,173572.0,16310.46,18937.309999999998,2626.8499999999985,79,32,68,74,20,20,43,122,56,266,36
5087,243,5174.0,18245.59,18438.309999999998,192.71999999999753,0,10,8,16,9,9,12,88,27,28,36
5079,227,5896.0,17900.03,18143.309999999998,243.27999999999884,0,67,20,11,29,10,9,17,43,14,7
5085,27,702.0,17900.03,18091.309999999998,191.27999999999884,0,1,0,0,3,2,1,2,4,12,2
5081,27,675.0,17900.03,18073.98,173.95000000000073,0,11,0,2,1,2,1,3,1,3,3
5074,27,702.0,17900.03,18071.309999999998,171.27999999999884,0,1,1,3,4,9,2,3,0,3,1
5059,27,675.0,17900.03,18070.309999999998,170.27999999999884,0,3,0,1,1,6,0,0,4,2,10
5042,27,694.0,17900.03,18066.309999999998,166.27999999999884,0,6,2,7,3,1,1,2,5,0,0
5041,19,475.0,17900.03,18066.309999999998,166.27999999999884,0,1,1,0,1,2,0,1,2,9,2
5031,27,675.0,17900.03,18065.309999999998,165.27999999999884,0,3,1,4,2,4,8,0,1,2,2
5058,63,450.0,17900.03,18047.309999999998,147.27999999999884,0,2,2,4,4,3,7,24,5,8,4
5055,49,344.0,17900.03,18041.309999999998,141.27999999999884,0,3,2,4,23,2,8,1,1,3,2
5035,19,482.0,17900.03,18032.77,132.7400000000016,0,1,1,1,1,6,2,1,3,3,0
5048,9,225.0,17900.03,18028.77,128.7400000000016,0,0,1,0,5,1,0,0,0,2,0
5063,49,343.0,17900.03,18009.98,109.95000000000073,0,8,17,4,1,5,1,1,7,2,3
5080,63,415.0,17900.03,18006.77,106.7400000000016,0,9,5,0,5,17,10,4,7,2,4
5044,9,225.0,17900.03,18005.309999999998,105.27999999999884,0,0,3,0,1,3,0,0,0,0,2
5078,9,225.0,17900.03,18002.309999999998,102.27999999999884,0,0,1,0,0,3,0,1,1,0,3
5069,9,198.0,17900.03,18001.309999999998,101.27999999999884,0,1,0,1,2,0,2,3,0,0,0
5051,9,198.0,17900.03,17995.309999999998,95.27999999999884,0,0,1,1,1,0,0,2,1,2,1
5037,9,198.0,17900.03,17994.309999999998,94.27999999999884,0,1,2,1,1,0,0,0,1,2,1
5057,9,198.0,17900.03,17988.309999999998,88.27999999999884,0,0,2,0,0,2,1,0,1,0,3
5076,9,225.0,17900.03,17986.98,86.95000000000073,0,0,5,2,0,0,0,0,2,0,0
5045,9,90.0,17900.03,17981.309999999998,81.27999999999884,0,0,1,0,1,0,1,0,2,0,4
5056,9,142.0,17900.03,17979.309999999998,79.27999999999884,0,0,0,0,1,0,2,0,0,3,3
5077,9,90.0,17900.03,17973.309999999998,73.27999999999884,0,1,0,2,1,1,1,2,1,0,0
5046,11,77.0,17900.03,17972.309999999998,72.27999999999884,0,0,1,0,2,1,0,3,3,1,0
5038,11,77.0,17900.03,17965.98,65.95000000000073,0,0,0,1,0,0,0,5,4,0,1
5047,5,22.0,17900.03,17965.309999999998,65.27999999999884,0,1,0,0,1,0,0,3,0,0,0
5064,5,24.0,17900.03,17964.309999999998,64.27999999999884,0,0,0,0,1,1,2,0,0,0,1
5075,5,22.0,17900.03,17963.309999999998,63.279999999998836,0,2,0,0,1,0,2,0,0,0,0
5083,9,93.0,17900.03,17962.98,62.95000000000073,0,0,2,3,0,0,0,1,1,1,1
5065,3,13.0,17900.03,17960.309999999998,60.279999999998836,0,0,0,0,1,0,0,0,0,0,2
5036,5,20.0,17900.03,17959.309999999998,59.279999999998836,0,1,0,0,2,0,0,0,1,1,0
5071,3,21.0,17900.03,17955.309999999998,55.279999999998836,0,1,0,0,1,0,1,0,0,0,0
5033,3,21.0,17900.03,17951.309999999998,51.279999999998836,0,0,0,0,1,0,1,0,0,0,1
5034,3,16.0,17900.03,17944.309999999998,44.279999999998836,0,0,0,0,1,0,0,0,1,0,1
5053,5,20.0,17900.03,17941.77,41.7400000000016,0,0,0,1,0,0,3,1,0,0,0
5073,5,20.0,17900.03,17938.98,38.95000000000073,0,1,0,0,0,0,0,3,1,0,0
5062,5,24.0,17900.03,17938.309999999998,38.279999999998836,0,1,0,0,1,1,1,0,1,0,0
5039,3,14.0,17900.03,17937.98,37.95000000000073,0,2,0,0,0,0,0,1,0,0,0
5066,5,21.0,17900.03,17935.77,35.7400000000016,0,1,0,0,0,2,0,1,0,0,1
5067,3,12.0,17900.03,17933.77,33.7400000000016,0,0,0,0,0,0,0,2,0,0,1
5068,1,4.0,17900.03,17933.309999999998,33.279999999998836,0,0,0,0,1,0,0,0,0,0,0
5084,3,11.0,17900.03,17929.98,29.950000000000728,0,0,0,0,0,0,0,2,0,1,0
5052,3,16.0,17900.03,17926.98,26.950000000000728,0,1,0,0,0,0,0,1,0,0,1
5043,3,12.0,17900.03,17926.77,26.7400000000016,0,0,0,0,0,1,2,0,0,0,0
5050,3,18.0,17900.03,17923.309999999998,23.279999999998836,0,1,0,1,0,0,0,0,0,0,1
5017,1119,332081.0,14167.98,17923.309999999998,3755.329999999998,167,73,46,93,55,35,52,57,192,115,401
5040,3,10.0,17900.03,17921.98,21.950000000000728,0,2,0,0,0,0,0,0,1,0,0
5070,3,14.0,17900.03,17920.98,20.950000000000728,0,1,1,0,0,0,0,1,0,0,0
5061,1,3.0,17900.03,17915.98,15.950000000000728,0,0,0,0,0,0,0,1,0,0,0
5054,1,4.0,17900.03,17913.98,13.950000000000728,0,0,0,1,0,0,0,0,0,0,0
5086,1,4.0,17900.03,17908.98,8.950000000000728,0,0,0,0,0,0,0,0,1,0,0
5060,1,4.0,17900.03,17908.98,8.950000000000728,0,1,0,0,0,0,0,0,0,0,0
5032,1,4.0,17900.03,17907.98,7.950000000000728,0,0,0,0,0,0,0,0,1,0,0
5072,1,4.0,17900.03,17907.309999999998,7.279999999998836,0,0,0,0,0,0,0,0,0,0,1
5082,1,4.0,17900.03,17906.77,6.740000000001601,0,0,1,0,0,0,0,0,0,0,0
5049,1,4.0,17900.03,17904.98,4.950000000000728,0,1,0,0,0,0,0,0,0,0,0
5030,3,511.0,17416.25,17635.77,219.52000000000044,0,0,2,0,0,1,0,0,0,0,0
5026,498,49934.0,16310.46,17417.98,1107.5200000000004,9,39,28,161,80,59,28,27,18,27,31
5029,2,329.0,17001.58,17196.77,195.1899999999987,0,0,0,0,0,2,0,0,0,0,0
5022,276,13591.0,15757.56,16085.31,327.75,0,37,9,41,9,14,13,10,23,19,101
5016,913,153982.0,13753.31,15451.31,1698.0,57,50,42,37,318,38,79,64,38,146,101
5018,83,4809.0,14651.77,14915.31,263.53999999999905,0,2,13,5,11,6,3,3,9,5,26
5019,11,330.0,14651.77,14735.98,84.20999999999913,0,0,4,1,0,4,1,0,1,0,0
5015,1,10.0,13753.31,13763.31,10.0,0,0,0,1,0,0,0,0,0,0,0
5014,1,53.0,12371.07,12424.07,53.0,0,0,0,0,0,0,0,0,1,0,0
5011,1,11.0,9952.14,9963.14,11.0,0,0,0,0,0,0,0,0,0,0,1
5012,1,11.0,9952.14,9963.14,11.0,0,0,0,0,0,0,0,0,0,0,1
5009,1,10.0,9952.14,9962.14,10.0,0,0,0,0,0,1,0,0,0,0,0
5013,1,4.0,9952.14,9956.14,4.0,0,0,0,0,0,0,0,0,1,0,0
5010,1,4.0,9952.14,9956.14,4.0,0,0,1,0,0,0,0,0,0,0,0
5008,13,1428.0,8293.45,8771.45,478.0,0,1,0,2,0,1,1,3,1,2,2
5005,1,13.0,6081.86,6094.86,13.0,0,0,0,0,0,0,0,0,0,0,1
5004,21,142.0,6081.86,6094.86,13.0,0,10,1,1,0,1,3,0,1,2,2
5007,1,2.0,6081.86,6083.86,2.0,0,0,0,0,0,0,0,0,0,0,1
5006,20,23.0,6081.86,6083.86,2.0,0,3,7,2,1,1,1,2,1,1,1
5003,1,1.0,2557.15,2558.15,1.0,0,0,0,0,0,0,1,0,0,0,0
5002,5,313.0,2418.92,2482.92,64.0,0,1,0,1,1,1,0,0,1,0,0
5001,235,8364.0,2142.48,2367.48,225.0,0,13,78,13,42,16,10,24,21,7,11
5000,169,259.0,0.0,8.0,8.0,0,5,58,9,17,22,7,6,26,7,12
